id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
fJOE_ZHGB9u3eb2QqFhNTA,kinship-coffee-astoria,Kinship Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/AJk9tczQ6l2rHwde4n_BPA/o.jpg,FALSE,https://www.yelp.com/biz/kinship-coffee-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,112,4,40.7587054,-73.9195167,"c(""delivery"", ""pickup"")",$$,4970.7518616227,32-14 Steinway St,Astoria,NY,11103,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
NfuHyyXieKyq0vScjHWATg,east-one-coffee-roasters-brooklyn,East One Coffee Roasters,https://s3-media4.fl.yelpcdn.com/bphoto/AVGtInJbOaazEKB5P_AyJw/o.jpg,FALSE,https://www.yelp.com/biz/east-one-coffee-roasters-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,159,4,40.6812982171111,-73.9966663404755,"c(""delivery"", ""pickup"")",$$,8907.66923541017,384 Court St,Brooklyn,NY,11231,"coffeeroasteries, breakfast_brunch, coffee, Coffee Roasteries, Breakfast & Brunch, Coffee & Tea, ","384 Court St, Brooklyn, NY 11231, "
UuCci7d95CAYSSvWbB30-g,luna-coffee-shop-new-york,Luna Coffee Shop,https://s3-media2.fl.yelpcdn.com/bphoto/kzxH6dWdXCiZAII5oEb-YQ/o.jpg,FALSE,https://www.yelp.com/biz/luna-coffee-shop-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,235,4.5,40.7472447706144,-73.9909873902798,character(0),$,1785.01786655703,121 W 29th St,New York,NY,10001,"coffee, Coffee & Tea, ","121 W 29th St, New York, NY 10001, "
VHORZQg5A3YNBptRN92QGg,the-lazy-llama-coffee-bar-new-york-2,The Lazy Llama Coffee Bar,https://s3-media4.fl.yelpcdn.com/bphoto/2ruW19Dj0uwM0ZWwQ2owLw/o.jpg,FALSE,https://www.yelp.com/biz/the-lazy-llama-coffee-bar-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,87,4.5,40.72347,-73.98866,character(0),$$,4173.53390298043,72 E 1st Street,New York,NY,10003,"bakeries, coffee, bagels, Bakeries, Coffee & Tea, Bagels, ","72 E 1st Street, New York, NY 10003, "
OEpQqbKIysNH4D54K_NEvQ,the-zodiac-room-new-york-2,The Zodiac Room,https://s3-media3.fl.yelpcdn.com/bphoto/FGT7p1pZe66xDdCDmYTeVQ/o.jpg,FALSE,https://www.yelp.com/biz/the-zodiac-room-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,18,4.5,40.753473,-74.0008205,character(0),$$$,2023.9505520429,20 Hudson Blvd,New York,NY,10001,"salad, coffee, bars, Salad, Coffee & Tea, Bars, ","20 Hudson Blvd, Level 7, Neiman Marcus, New York, NY 10001, "
qmk8FmYNNBOVNkkw8qxpvA,cafe-grumpy-new-york-10,Cafe Grumpy,https://s3-media4.fl.yelpcdn.com/bphoto/7aMAIvOkIUUby1npGiKhpw/o.jpg,FALSE,https://www.yelp.com/biz/cafe-grumpy-new-york-10?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,47,4.5,40.7204165,-73.996108,character(0),$,4645.74760697874,177 Mott St,New York,NY,10012,"coffee, Coffee & Tea, ","177 Mott St, New York, NY 10012, "
ga6sRtE0l85iftw_5-W84Q,dominique-ansel-bakery-new-york,Dominique Ansel Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/uGZzjkcWM7CUikttZ67X_A/o.jpg,FALSE,https://www.yelp.com/biz/dominique-ansel-bakery-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4474,4,40.72522,-74.00291,character(0),$$,4398.88681595527,189 Spring St,New York,NY,10012,"bakeries, desserts, Bakeries, Desserts, ","189 Spring St, New York, NY 10012, "
OU0Ca9LtXllTDSKBCIgy6A,stella-and-fly-new-york,Stella & Fly,https://s3-media3.fl.yelpcdn.com/bphoto/DlYEQt1f0e3-Tb_6JXPaLA/o.jpg,FALSE,https://www.yelp.com/biz/stella-and-fly-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,79,4.5,40.77855,-73.94839,character(0),$$,3244.24647914032,1705 1st Ave,New York,NY,10128,"coffee, wine_bars, Coffee & Tea, Wine Bars, ","1705 1st Ave, New York, NY 10128, "
0tJEDmeNMLueSGLNTF0JFg,angelina-bakery-new-york,Angelina Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/Z3vj9tEBGVQdGctYo0ovkw/o.jpg,FALSE,https://www.yelp.com/biz/angelina-bakery-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,181,4.5,40.75498,-73.99166,"c(""delivery"", ""pickup"")",$$,1248.98121085992,575 8th Ave,New York,NY,10018,"bakeries, desserts, donuts, Bakeries, Desserts, Donuts, ","575 8th Ave, New York, NY 10018, "
hSpJ_t0hVN3jxA0SlGPQqQ,jacks-stir-brew-coffee-new-york-9,Jack's Stir Brew Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/RsfcoEB4xhabmP3tRURL-A/o.jpg,FALSE,https://www.yelp.com/biz/jacks-stir-brew-coffee-new-york-9?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,20,4,40.71628947112,-74.0098278969526,character(0),$$,5551.81899190058,139 Reade St,New York,NY,10013,"bakeries, coffeeroasteries, Bakeries, Coffee Roasteries, ","139 Reade St, New York, NY 10013, "
D1u3iqdd03wBBUXd-gEVwQ,caféine-new-york,Caféine,https://s3-media3.fl.yelpcdn.com/bphoto/jfCKSKJaDULTnt6NDq7PKw/o.jpg,FALSE,https://www.yelp.com/biz/caf%C3%A9ine-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,82,4,40.80342,-73.95571,character(0),$$,5179.27818562383,2124 Frederick Douglass Blvd,New York,NY,10026,"coffee, Coffee & Tea, ","2124 Frederick Douglass Blvd, New York, NY 10026, "
l3-MpY80Ma9m8137sQ9O3g,plowshares-coffee-new-york,Plowshares Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/Sg_6AbbCeW35nfH6mDc0cg/o.jpg,FALSE,https://www.yelp.com/biz/plowshares-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,28,4.5,40.81381,-73.95575,character(0),$$,6251.76663768156,1351 Amsterdam Ave,New York,NY,10027,"coffeeroasteries, coffee, Coffee Roasteries, Coffee & Tea, ","1351 Amsterdam Ave, New York, NY 10027, "
40Zhd8HA_8WuIu1ZcyfwBQ,breads-bakery-new-york-13,Breads Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/ahZc9G3p75TLMnFr6B57pg/o.jpg,FALSE,https://www.yelp.com/biz/breads-bakery-new-york-13?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,49,4,40.7545670741864,-73.9839498,character(0),$,777.864137275794,1080 - 1090 6th Ave,New York,NY,10036,"bakeries, coffee, sandwiches, Bakeries, Coffee & Tea, Sandwiches, ","1080 - 1090 6th Ave, Bryant Park, New York, NY 10036, "
F-n04Y2VflOP-8QcxF4moA,rise-cafe-delancey-new-york,RISE Cafe - Delancey,https://s3-media3.fl.yelpcdn.com/bphoto/QfJM1dAslOVZsr2DIFfUVw/o.jpg,FALSE,https://www.yelp.com/biz/rise-cafe-delancey-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,25,5,40.71887,-73.99003,"c(""delivery"", ""pickup"")",NA,4701.26806705576,79 Delancey St,New York,NY,10002,"coffee, Coffee & Tea, ","79 Delancey St, New York, NY 10002, "
XBWO26QblInZGftnSDD94A,maman-tribeca-new-york-2,Maman Tribeca,https://s3-media1.fl.yelpcdn.com/bphoto/OSqmQbY7pfGTYYSOOz7kxQ/o.jpg,FALSE,https://www.yelp.com/biz/maman-tribeca-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,258,4,40.7188969,-74.0062207,"c(""delivery"", ""pickup"")",$$,5153.8696052367,211 W Broadway,New York,NY,10013,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
-oxx1-xcHh6GBiaZ0F6-yA,east-one-coffee-roasters-new-york,East One Coffee Roasters,https://s3-media4.fl.yelpcdn.com/bphoto/2dCJaBHYwZTMDPw6bHb_PA/o.jpg,FALSE,https://www.yelp.com/biz/east-one-coffee-roasters-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,19,5,40.71826,-73.99898,character(0),$$,4974.4391414873,128 Baxter St,New York,NY,10013,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
MjkCDpn7zYYXj2bBP3Oadw,black-star-bakery-and-cafe-new-york-2,Black Star Bakery & Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/-8szCAw1IKcyj3B78y1XpQ/o.jpg,FALSE,https://www.yelp.com/biz/black-star-bakery-and-cafe-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,28,4,40.7749269639842,-73.948163241148,"c(""delivery"", ""pickup"")",NA,3033.71023647205,1597 York Ave,New York,NY,10028,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
02mNOAlJEyPG-3zgHBgWoQ,gregorys-coffee-new-york-20,Gregorys Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/epeEipMgKCqrvpYZuEa9nQ/o.jpg,FALSE,https://www.yelp.com/biz/gregorys-coffee-new-york-20?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,125,3.5,40.7536813198123,-73.9922701723743,"c(""delivery"", ""pickup"")",$$,1368.56249922876,520 8th Ave,New York,NY,10018,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
SWRz34fmNEDPcrngJMMo7Q,butler-brooklyn,Butler,https://s3-media1.fl.yelpcdn.com/bphoto/_N74apVU_48PvLh6YlukTQ/o.jpg,FALSE,https://www.yelp.com/biz/butler-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,110,4.5,40.7117670177852,-73.9646924963509,character(0),$$,5511.34159637715,95 S 5th St,Brooklyn,NY,11249,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
I1X2vkOkdjwTL2MiKjvovQ,the-hideout-chai-bar-new-york,The Hideout Chai Bar,https://s3-media3.fl.yelpcdn.com/bphoto/gvOtqU4UCoeivoa0Cx5peA/o.jpg,FALSE,https://www.yelp.com/biz/the-hideout-chai-bar-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,90,4.5,40.7209790412755,-73.9910624415156,character(0),$,4489.35783320563,42 Rivington St,New York,NY,10002,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
gV2vRrSgP3B0AC3S8TuvWQ,tudor-cafe-new-york,Tudor Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/ORcZ041lJxNKLqYZ0rOLQw/o.jpg,FALSE,https://www.yelp.com/biz/tudor-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,37,4.5,40.74804,-73.971,"c(""delivery"", ""pickup"")",$,1505.7384559295,5 Tudor City Pl,New York,NY,10017,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
8zIXMsbcDS7kqH8N-09zLg,cha-cha-matcha-new-york-8,Cha Cha Matcha,https://s3-media1.fl.yelpcdn.com/bphoto/f1tWm8OfQn5EKtiFzV9Qrg/o.jpg,FALSE,https://www.yelp.com/biz/cha-cha-matcha-new-york-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,904,4,40.720066,-73.996261,character(0),$$,4697.69261599228,373 Broome St,New York,NY,10013,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
PJ9iOIDrroVqchn7JsiBNA,daymoves-brooklyn,daymoves,https://s3-media2.fl.yelpcdn.com/bphoto/GGpAfzVSWxLGtGz9uzonRA/o.jpg,FALSE,https://www.yelp.com/biz/daymoves-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,4.5,40.7130584,-73.957308,character(0),NA,5539.23144815978,295 Grand St,Brooklyn,NY,11211,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
p-rNecN7rVE-kspqjvxTSw,champion-coffee-new-york-3,Champion Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/722njRCnBbFQ103NmJscyw/o.jpg,FALSE,https://www.yelp.com/biz/champion-coffee-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,21,3,40.732177,-73.983954,character(0),NA,3151.33907376458,319 E 14th St,New York,NY,10003,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
V5Vn2O88f8Dbk9UifrZ1jg,choco-love-nuts-new-york-2,Choco Love Nuts,https://s3-media4.fl.yelpcdn.com/bphoto/sEO9T92l2VOCW3N-GXVtWA/o.jpg,FALSE,https://www.yelp.com/biz/choco-love-nuts-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,4.5,40.737319,-73.997499,character(0),NA,3005.47754306358,104 W14th St,New York,NY,10011,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
Kq6WMwG2kYrYpFF62TiY3A,cafe-noi-new-york,Cafe Noi,https://s3-media1.fl.yelpcdn.com/bphoto/qkS4Nb5cZjE8IMOlBjxKqw/o.jpg,FALSE,https://www.yelp.com/biz/cafe-noi-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,396,4,40.77168,-73.95649,"c(""delivery"", ""pickup"")",$$,2242.59696670279,1465 2nd Ave,New York,NY,10075,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
m7XXpcFjQjjEd2YJeqplcw,bonsai-kakigōri-new-york-3,Bonsai Kakigōri,https://s3-media4.fl.yelpcdn.com/bphoto/hoU7c2hWVx3tQKPBt5BwRQ/o.jpg,FALSE,https://www.yelp.com/biz/bonsai-kakig%C5%8Dri-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,139,4.5,40.721372,-73.987934,"c(""delivery"", ""pickup"")",$,4390.6530728608,100 Stanton St,New York,NY,10002,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
-JQavt5ZBdpUH_y7tMWFvw,harbs-new-york-2,HARBS,https://s3-media3.fl.yelpcdn.com/bphoto/akz5FmcCHSUbcTtBKVd4Rg/o.jpg,FALSE,https://www.yelp.com/biz/harbs-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,511,4,40.7459073716695,-74.0016288204055,character(0),$$,2515.2490723432,198 9th Ave,New York,NY,10011,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
sR60I9PI_63noBQcGoIrbw,pause-cafe-new-york,Pause Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/T8poA0a4leJLMEeF4DxeSg/o.jpg,FALSE,https://www.yelp.com/biz/pause-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,394,4.5,40.72123,-73.98408,"c(""delivery"", ""pickup"")",$,4363.92727231213,3 Clinton St,New York,NY,10002,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
DNohs_5mLVLtKc8kRnmXbw,ocafe-new-york,OCAFE,https://s3-media3.fl.yelpcdn.com/bphoto/jc_gz6NGoIcmr32A9z4w3g/o.jpg,FALSE,https://www.yelp.com/biz/ocafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,245,3.5,40.7358444596012,-73.997714430402,character(0),$$,3156.45546120855,482 6th Ave,New York,NY,10011,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
fiZG5Ttjk428MIc9XvMBHQ,office-coffee-new-york-2,Office Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/IIuUPJYUzxly5xrIpn4xbw/o.jpg,FALSE,https://www.yelp.com/biz/office-coffee-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,19,4.5,40.7188170429165,-74.001034836826,character(0),$$,4979.37416656111,265 Canal St,New York,NY,10013,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
hi40IRl__sowKdcNdE_3Ew,joe-coffee-company-new-york-3,Joe Coffee Company,https://s3-media4.fl.yelpcdn.com/bphoto/j7FAMY17MhcJLJAb7VfE_w/o.jpg,FALSE,https://www.yelp.com/biz/joe-coffee-company-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,324,4,40.7351713945047,-73.9932620867199,character(0),$,3049.74940065642,9 E 13th St,New York,NY,10003,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
M369CTSARKEIzoDQI0YiTw,devocion-new-york-2,Devocion,https://s3-media4.fl.yelpcdn.com/bphoto/WOrqV9QGSD-mLDy3tJFiug/o.jpg,FALSE,https://www.yelp.com/biz/devocion-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9,3.5,40.742473,-73.983482,character(0),NA,2019.37789634847,121 E 27th St,New York,NY,10016,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
7YW6FGfOKG5IaSca0wW8WA,orens-daily-roast-new-york-2,Oren's Daily Roast,https://s3-media1.fl.yelpcdn.com/bphoto/YF12WShu-J4pNjhEZGMuzA/o.jpg,FALSE,https://www.yelp.com/biz/orens-daily-roast-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,150,3.5,40.8054989,-73.965405,character(0),$,5165.40658135362,2882 Broadway,New York,NY,10025,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
LzKH5hxvcuuwMB16Vc8VwQ,signature-cafe-bar-new-york,Signature Cafe + Bar,https://s3-media2.fl.yelpcdn.com/bphoto/yBDuzxP9ivm1u9TNc6Q5OQ/o.jpg,FALSE,https://www.yelp.com/biz/signature-cafe-bar-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,3.5,40.7593593363308,-73.9951563565362,character(0),$$,1406.07109161678,480 42nd St,New York,NY,10036,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
qLcYigT-b4jnfT0c0BEqbQ,think-coffee-new-york-8,Think Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/tdrGThZDZB7rEvjc3m5dxQ/o.jpg,FALSE,https://www.yelp.com/biz/think-coffee-new-york-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,6,3,40.73813,-74.00103,character(0),$$,3108.22961194212,208 W 13th St,New York,NY,10011,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
hyQ-1CEn9dHZfdP0PSaMTg,porto-rico-importing-company-new-york-2,Porto Rico Importing Company,https://s3-media1.fl.yelpcdn.com/bphoto/Ky_KyQEDxzHhkKP_-LLF0A/o.jpg,FALSE,https://www.yelp.com/biz/porto-rico-importing-company-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,450,4.5,40.729492,-74.001621,"c(""delivery"", ""pickup"")",$,3932.48300089577,201 Bleecker St,New York,NY,10012,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
1leTPuX7hcmWMlJeHNpKvA,wattle-cafe-new-york,Wattle Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/hqDE0ErOuIVSrZnrp7PNjw/o.jpg,FALSE,https://www.yelp.com/biz/wattle-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,190,4,40.74513,-73.97835,"c(""delivery"", ""pickup"")",$$,1683.85493418096,489 3rd Ave,New York,NY,10016,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
9ZnOMUYyghQ0Ez_asQMHtA,classic-coffee-shop-new-york,Classic Coffee Shop,https://s3-media2.fl.yelpcdn.com/bphoto/JjGUk3nfi1JaM29Yv-TsCg/o.jpg,FALSE,https://www.yelp.com/biz/classic-coffee-shop-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,44,5,40.71568,-73.99079,character(0),$,5059.82749502218,56 Hester St,New York,NY,10002,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
I_f_KhuRonsQiQ1llhqVHQ,kodawari-coffee-new-york,Kodawari Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/qRzbpqixE6mDK70aYOyKmA/o.jpg,FALSE,https://www.yelp.com/biz/kodawari-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,31,4,40.7183018824249,-73.9927714749158,character(0),$$,4813.10881501041,100 Forsyth St,New York,NY,10002,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
isXJQkM2PbPwjKS-C2iLgg,about-coffee-new-york-2,About Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/aajEMDuoRM7_CRoa1OhCRw/o.jpg,FALSE,https://www.yelp.com/biz/about-coffee-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,67,4.5,40.7245227745364,-74.0039196610451,character(0),$,4509.68173412998,71 Sullivan St,New York,NY,10012,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
bJgl6cDIBIMlgrntQbxt1g,tomiz-new-york,Tomiz,https://s3-media3.fl.yelpcdn.com/bphoto/_Rskf90ezf37G4zBTohZGw/o.jpg,FALSE,https://www.yelp.com/biz/tomiz-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1187,4,40.7523,-73.98043,"c(""delivery"", ""pickup"")",$,905.427512459778,18 E 41st St,New York,NY,10017,"desserts, donuts, tea, Desserts, Donuts, Tea Rooms, ","89A Bayard St, New York, NY 10013, "
