id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
-8nEZ20KDfr4PPH47MrAOA,la-colombe-coffee-new-york-2,La Colombe Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/6j27l5rIkTs8KOZOtc9t_Q/o.jpg,FALSE,https://www.yelp.com/biz/la-colombe-coffee-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,670,4.5,40.72396,-73.99643,character(0),$$,2069.57459997163,270 Lafayette St,New York,NY,10012,"coffee, Coffee & Tea, ","270 Lafayette St, New York, NY 10012, "
o9Ipm--aunOX5BbcKY4ENw,feed-shop-and-cafe-brooklyn-2,FEED Shop & Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/1AMqoAF41OM0WTqoBEoXxA/o.jpg,FALSE,https://www.yelp.com/biz/feed-shop-and-cafe-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,18,4,40.703402,-73.99141,character(0),NA,332.668692027322,55 Water St,Brooklyn,NY,11201,"coffee, accessories, jewelry, Coffee & Tea, Accessories, Jewelry, ","55 Water St, Brooklyn, NY 11201, "
Xn_UheApVz6K9heX4vY8PA,terms-of-endearment-new-york,Terms of Endearment,https://s3-media3.fl.yelpcdn.com/bphoto/TBK0GCkD-YY4QxfbA98zOQ/o.jpg,FALSE,https://www.yelp.com/biz/terms-of-endearment-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,25,4.5,40.716295,-73.962239,"c(""delivery"", ""pickup"")",$$,2964.33294913171,135 Metropolitan Ave,New York,NY,11249,"cafes, bakeries, Cafes, Bakeries, ","135 Metropolitan Ave, New York, NY 11249, "
HUlbrPvAr6sXuBfp5z1MWA,urban-backyard-new-york,Urban Backyard,https://s3-media2.fl.yelpcdn.com/bphoto/uEuwZMLBWP4VhkkV7RFdcw/o.jpg,FALSE,https://www.yelp.com/biz/urban-backyard-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,147,5,40.72077,-73.99646,character(0),$$,1716.01834230341,180 Mulberry St,New York,NY,10012,"coffee, Coffee & Tea, ","180 Mulberry St, New York, NY 10012, "
Dntkg2mLT0Tyc_AdKQMogw,saltwater-coffee-new-york-2,Saltwater Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/mLcaVOAUzSWFIjE-Lfksrg/o.jpg,FALSE,https://www.yelp.com/biz/saltwater-coffee-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,4.5,40.7327,-73.99984,character(0),NA,3063.89670329859,126 Waverly Pl,New York,NY,10011,"coffee, Coffee & Tea, ","126 Waverly Pl, New York, NY 10011, "
CHBDkg9U4xx6uDanE6tGvA,coffee-project-new-york-brooklyn,Coffee Project New York,https://s3-media2.fl.yelpcdn.com/bphoto/vdbv81x3BFTR0pskJAj1HA/o.jpg,FALSE,https://www.yelp.com/biz/coffee-project-new-york-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,59,5,40.6875927899466,-73.9792491098683,character(0),$$,2358.53867041784,78 Rockwell Pl,Brooklyn,NY,11217,"coffee, sandwiches, Coffee & Tea, Sandwiches, ","78 Rockwell Pl, Brooklyn, NY 11217, "
SZXOfQbLyF3C5GwYBj6VvA,saltwater-coffee-new-york,Saltwater Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/cdBBTyVhiBft09uTwGStcw/o.jpg,FALSE,https://www.yelp.com/biz/saltwater-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,210,4.5,40.7304578,-73.9839175,character(0),$$,2915.53207690599,345 E 12th St,New York,NY,10003,"coffee, Coffee & Tea, ","345 E 12th St, New York, NY 10003, "
WHRHK3S1mQc3PmhwsGRvbw,bibble-and-sip-new-york-2,Bibble & Sip,https://s3-media2.fl.yelpcdn.com/bphoto/jf84Chsb5Ng76BdwMgLZsw/o.jpg,FALSE,https://www.yelp.com/biz/bibble-and-sip-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4776,4.5,40.76282,-73.98518,"c(""delivery"", ""pickup"")",$,6427.92125215535,253 W 51st St,New York,NY,10019,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
ipygjHXH9PqQS6aqU54RcQ,partners-coffee-brooklyn,Partners Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/3VlHFY9Ppr_Bjr9733Q1kQ/o.jpg,FALSE,https://www.yelp.com/biz/partners-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,467,4,40.71796,-73.95921,"c(""delivery"", ""pickup"")",$$,3273.37192094695,125 N 6th St,Brooklyn,NY,11249,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
2q4mUi0g086UQb9cn_Naug,out-of-office-coffee-new-york,Out of Office Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/gj6JFUB1fDulOXEuaILucg/o.jpg,FALSE,https://www.yelp.com/biz/out-of-office-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,5,40.70875,-73.96113,character(0),NA,2818.27362882968,322 Roebling St,New York,NY,11211,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
jniZaiTDALOVQfNkg_S9gg,787-coffee-new-york-5,787 Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/985knVWBpf8Ze1wMD16erw/o.jpg,FALSE,https://www.yelp.com/biz/787-coffee-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,5,40.703512,-74.010864,"c(""delivery"", ""pickup"")",NA,1411.00445136517,66 Pearl St,New York,NY,10004,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
DZz0uVWzsJiWIHqPmgxHVw,city-of-saints-coffee-roasters-new-york,City of Saints Coffee Roasters,https://s3-media4.fl.yelpcdn.com/bphoto/vkqqgeW5Lec0CV9qynnNqA/o.jpg,FALSE,https://www.yelp.com/biz/city-of-saints-coffee-roasters-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,198,4.5,40.7311385,-73.9900766,character(0),$$,2879.01483192116,79 E 10th St,New York,NY,10003,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
Qmv4SPta2zx7MhKit8ywag,absolute-coffee-brooklyn,Absolute Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/lTdTvV3OZsaDhPD71E67Sw/o.jpg,FALSE,https://www.yelp.com/biz/absolute-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,174,4.5,40.68827,-73.987569,character(0),$$,1995.28384904281,327 Atlantic Ave,Brooklyn,NY,11201,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
mR8MfMcFNgEukDG08I2aDQ,ludlow-coffee-supply-new-york,Ludlow Coffee Supply,https://s3-media4.fl.yelpcdn.com/bphoto/GLniUzXLK-oI4K8vSkjgtQ/o.jpg,FALSE,https://www.yelp.com/biz/ludlow-coffee-supply-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,217,4,40.721668,-73.987274,character(0),$,1896.78502579635,176 Ludlow St,New York,NY,10002,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
CBmrwh7jHn88M4v8Q9Qyyg,white-noise-coffee-co-brooklyn,White Noise Coffee Co,https://s3-media4.fl.yelpcdn.com/bphoto/KxtcRKb7hMGVd3S_Rg0WLQ/o.jpg,FALSE,https://www.yelp.com/biz/white-noise-coffee-co-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,72,4.5,40.6896242,-73.9882489,character(0),$$,1822.844915257,57 Smith St,Brooklyn,NY,11201,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
-oxx1-xcHh6GBiaZ0F6-yA,east-one-coffee-roasters-new-york,East One Coffee Roasters,https://s3-media4.fl.yelpcdn.com/bphoto/2dCJaBHYwZTMDPw6bHb_PA/o.jpg,FALSE,https://www.yelp.com/biz/east-one-coffee-roasters-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,19,5,40.71826,-73.99898,character(0),$$,1483.53260396236,128 Baxter St,New York,NY,10013,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
Smj-UqUvNFneHKkuZ0BN7A,kona-coffee-and-company-new-york,Kona Coffee and Company,https://s3-media4.fl.yelpcdn.com/bphoto/lV30WCpdxbOly1wiMjsS_g/o.jpg,FALSE,https://www.yelp.com/biz/kona-coffee-and-company-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,116,4.5,40.72587,-73.98988,character(0),$$,2308.14022215365,57 2nd Ave,New York,NY,10003,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
VHORZQg5A3YNBptRN92QGg,the-lazy-llama-coffee-bar-new-york-2,The Lazy Llama Coffee Bar,https://s3-media4.fl.yelpcdn.com/bphoto/2ruW19Dj0uwM0ZWwQ2owLw/o.jpg,FALSE,https://www.yelp.com/biz/the-lazy-llama-coffee-bar-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,87,4.5,40.72347,-73.98866,character(0),$$,2061.00150649178,72 E 1st Street,New York,NY,10003,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
KWC_KYP336tSFhAihd8plg,bluestone-lane-brooklyn,Bluestone Lane,https://s3-media3.fl.yelpcdn.com/bphoto/PWiL-5k7jZnwmTJV7jOGUQ/o.jpg,FALSE,https://www.yelp.com/biz/bluestone-lane-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,164,4,40.70078,-73.9884299,character(0),$,718.055502145911,55 Prospect St,Brooklyn,NY,11201,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
gNAMYO9-DQqWiipCDlCqVg,head-hi-brooklyn,Head Hi,https://s3-media1.fl.yelpcdn.com/bphoto/_-CH0mU3NrpxBG6bJ799fw/o.jpg,FALSE,https://www.yelp.com/biz/head-hi-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,5,40.69742,-73.97187,character(0),NA,2086.67953782154,14 Clermont Avenue 1L,Brooklyn,NY,11205,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
vrcfSmyE8orhd0yHSrqvgQ,bkg-coffee-roasters-brooklyn-2,BKG Coffee Roasters,https://s3-media2.fl.yelpcdn.com/bphoto/AGUiBgh2vXViSHT5h2lz-g/o.jpg,FALSE,https://www.yelp.com/biz/bkg-coffee-roasters-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,76,4.5,40.69404,-73.96193,character(0),$$,3009.18872312819,557 Myrtle Ave,Brooklyn,NY,11205,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
vijwGDNrPBJHEG7_DsjZNw,usagi-ny-dumbo-7,Usagi NY,https://s3-media2.fl.yelpcdn.com/bphoto/jbbrEBz6RI-Rd5AdCcTPmQ/o.jpg,FALSE,https://www.yelp.com/biz/usagi-ny-dumbo-7?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,62,4.5,40.70383,-73.98691,character(0),$$,635.781863152763,163 Plymouth St,Dumbo,NY,11201,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
bmSYtYRPf6ycx-4xWhbHFg,sey-coffee-brooklyn,Sey Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/GOcXLMUY2bQcrNtmyNMl-w/o.jpg,FALSE,https://www.yelp.com/biz/sey-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,99,4.5,40.705318,-73.932418,character(0),$,5215.71502375894,18 Grattan St,Brooklyn,NY,11206,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
Y7wQB78Rv7W8Pvw-MZTRGA,cafe-social-68-new-york,Cafe Social 68,https://s3-media1.fl.yelpcdn.com/bphoto/vVOrQUYdb-1dK64vn2q1EQ/o.jpg,FALSE,https://www.yelp.com/biz/cafe-social-68-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9,5,40.724592,-73.984366,"c(""delivery"", ""pickup"")",NA,2289.01713086645,68 Avenue A,New York,NY,10009,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
sSQ3dtC8nbfeT6srFiiIlA,stumptown-coffee-roasters-new-york,Stumptown Coffee Roasters,https://s3-media2.fl.yelpcdn.com/bphoto/MjfyS99JsOMjsX51tdcHWw/o.jpg,FALSE,https://www.yelp.com/biz/stumptown-coffee-roasters-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1402,4.5,40.7456663381275,-73.9880916348562,character(0),$$,4502.84766374922,20 W 29th St,New York,NY,10001,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
yUTsVnUME9zzrex1qmregw,caffe-vita-lower-east-side-new-york,Caffe Vita Lower East Side,https://s3-media4.fl.yelpcdn.com/bphoto/yLgqvaYbICE6NiS7S-zE6g/o.jpg,FALSE,https://www.yelp.com/biz/caffe-vita-lower-east-side-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,181,4.5,40.7196994,-73.9884539,character(0),$$,1659.68280740595,124 Ludlow St,New York,NY,10002,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
SAUBVV-yj9DFQ7NnZr5b1w,prodigy-coffee-new-york-2,Prodigy Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/bbqtApEy596aan2Z5Mz1CA/o.jpg,FALSE,https://www.yelp.com/biz/prodigy-coffee-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,202,4,40.7301317900419,-74.0032330155373,character(0),$$,2855.0340278657,33 Carmine St,New York,NY,10014,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
tq7dDT6edTInhkNdDrYv_w,black-brick-brooklyn,Black Brick,https://s3-media1.fl.yelpcdn.com/bphoto/KMA7EDvWqQnCa9T6SICejQ/o.jpg,FALSE,https://www.yelp.com/biz/black-brick-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,314,4,40.7142079238412,-73.9617848396301,character(0),$,2908.17079731767,300 Bedford Ave,Brooklyn,NY,11211,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
jDLKMWhHACb5w1DDtnW9ag,happy-bones-nyc-new-york,Happy Bones NYC,https://s3-media3.fl.yelpcdn.com/bphoto/oD0-igx1uj8QzgcNdHUL3w/o.jpg,FALSE,https://www.yelp.com/biz/happy-bones-nyc-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,276,4,40.720726,-73.9970474,character(0),$$,1718.75643411563,394 Broome St,New York,NY,10013,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
bxU7CnSO9cFhq_1tQyX40A,787-coffee-new-york-2,787 Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/I4hqRNYdZJXoM1ScwkBtHQ/o.jpg,FALSE,https://www.yelp.com/biz/787-coffee-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,39,4.5,40.72629,-73.98386,character(0),NA,2483.91353924549,131 E 7th St,New York,NY,10009,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
rw2k25-47ETweckMYE4A8A,brooklyn-roasting-company-brooklyn-11,Brooklyn Roasting Company,https://s3-media3.fl.yelpcdn.com/bphoto/z5IyWY0YmYWG-BYpFOGcuw/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-roasting-company-brooklyn-11?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,25,4,40.70291,-73.9894599,character(0),$$,500.064777137012,45 Washington St,Brooklyn,NY,11201,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
a8d18n8gAQpQHcr6KwCCeA,saturdays-nyc-coffee-bar-new-york,Saturdays NYC - Coffee Bar,https://s3-media4.fl.yelpcdn.com/bphoto/WFdNcX1-ABHBty3wgBMhAg/o.jpg,FALSE,https://www.yelp.com/biz/saturdays-nyc-coffee-bar-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,75,4,40.72079,-73.99944,character(0),$$,1756.25958733248,31 Crosby St,New York,NY,10013,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
Q6rOOar8ud4sXoh7pDZUnw,oslo-coffee-roasters-new-york-2,Oslo Coffee Roasters,https://s3-media3.fl.yelpcdn.com/bphoto/EOO4GhtM5jSelYv3fj4TIw/o.jpg,FALSE,https://www.yelp.com/biz/oslo-coffee-roasters-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,18,4.5,40.7337720512204,-74.005471,character(0),NA,3287.68337964657,236 W 10th St,New York,NY,10014,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
XSwagBljEsxG2i1rq4GEAQ,almondine-bakery-brooklyn,Almondine Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/q7QwnJa8IZ0RTBwfPPjFgw/o.jpg,FALSE,https://www.yelp.com/biz/almondine-bakery-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,357,4,40.7033174,-73.9912506,character(0),$$,348.916338555196,85 Water St,Brooklyn,NY,11201,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
SWRz34fmNEDPcrngJMMo7Q,butler-brooklyn,Butler,https://s3-media1.fl.yelpcdn.com/bphoto/_N74apVU_48PvLh6YlukTQ/o.jpg,FALSE,https://www.yelp.com/biz/butler-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,110,4.5,40.7117670177852,-73.9646924963509,character(0),$$,2592.18032998967,95 S 5th St,Brooklyn,NY,11249,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
IKB1DhFCLFY98mTt_l6u2A,stumptown-coffee-roasters-new-york-2,Stumptown Coffee Roasters,https://s3-media3.fl.yelpcdn.com/bphoto/AQJWHI42-wg8ioaH1fh3cQ/o.jpg,FALSE,https://www.yelp.com/biz/stumptown-coffee-roasters-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,431,4,40.7328193931365,-73.9979619990999,character(0),$$,3059.56849619923,30 W 8th St,New York,NY,10011,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
YpGxtJy9ErnjfGG6DXy5uA,sweatshop-williamsburg,Sweatshop,https://s3-media2.fl.yelpcdn.com/bphoto/cx_7Aqq55YRL4rs-Hj3yeg/o.jpg,FALSE,https://www.yelp.com/biz/sweatshop-williamsburg?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,352,4.5,40.7149542040034,-73.959786,character(0),$$,3094.77579177451,232 Metropolitan Ave,Williamsburg,NY,11211,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
qJEOE6NvFAOZo2XTnRb-yQ,joey-bats-cafe-new-york-3,Joey Bats Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/ioELKKE8mfAUWYI28Dzmcw/o.jpg,FALSE,https://www.yelp.com/biz/joey-bats-cafe-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,5,40.754733,-73.973399,"c(""delivery"", ""pickup"")",NA,5751.30544635976,501 Lexington Ave,New York,NY,10017,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
rd0VGG_d_qNp_aBW_HJM4w,third-rail-coffee-new-york,Third Rail Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/vxOIeyZiQSVsB-h8-j1UWg/o.jpg,FALSE,https://www.yelp.com/biz/third-rail-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,469,4,40.72994,-73.99959,character(0),$,2765.28493853473,240 Sullivan St,New York,NY,10012,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
7-Rr97T-mcgVvL1yTTCAXg,jacks-stir-brew-coffee-new-york-2,Jack's Stir Brew Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/nqSXPRZ34--Rp5lFiiRG1w/o.jpg,FALSE,https://www.yelp.com/biz/jacks-stir-brew-coffee-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,195,4,40.707633,-74.002356,character(0),$,721.871029366041,222 Front St,New York,NY,10038,"coffee, Coffee & Tea, ","25 Jay St, Brooklyn, NY 11201, "
vZevXSC1w27dEvXc2EHCEg,good-thanks-nyc-new-york,Good Thanks NYC,https://s3-media2.fl.yelpcdn.com/bphoto/gGscgYBdGsK7vIt7uylpNQ/o.jpg,FALSE,https://www.yelp.com/biz/good-thanks-nyc-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,163,4.5,40.71972,-73.98952,"c(""delivery"", ""pickup"")",$$,1640.22918706118,131A Orchard St,New York,NY,10002,"cafes, coffee, breakfast_brunch, Cafes, Coffee & Tea, Breakfast & Brunch, ","131A Orchard St, New York, NY 10002, "
I_f_KhuRonsQiQ1llhqVHQ,kodawari-coffee-new-york,Kodawari Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/qRzbpqixE6mDK70aYOyKmA/o.jpg,FALSE,https://www.yelp.com/biz/kodawari-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,31,4,40.7183018824249,-73.9927714749158,character(0),$$,1435.37554591301,100 Forsyth St,New York,NY,10002,"coffeeroasteries, coffee, Coffee Roasteries, Coffee & Tea, ","100 Forsyth St, New York, NY 10002, "
P4HX6tjQQK4gbdn_d0cGTw,ground-support-new-york,Ground Support,https://s3-media1.fl.yelpcdn.com/bphoto/FbOFOfl469WOxA236dRqIg/o.jpg,FALSE,https://www.yelp.com/biz/ground-support-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,508,4,40.7241968559678,-74.0020576327145,character(0),$,2185.40177890638,399 W Broadway,New York,NY,10012,"coffee, salad, sandwiches, Coffee & Tea, Salad, Sandwiches, ","399 W Broadway, New York, NY 10012, "
MYYWU9rEIRZw43lACKXzTQ,yours-truly-new-york-4,Yours Truly,https://s3-media4.fl.yelpcdn.com/bphoto/smCKk0S2k6_bM2akfLm1pQ/o.jpg,FALSE,https://www.yelp.com/biz/yours-truly-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,88,4,40.7210275432472,-73.9944903889549,character(0),$$,1732.79259934247,8 Spring St,New York,NY,10012,"coffee, Coffee & Tea, ","8 Spring St, New York, NY 10012, "
