id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
03RL_VcRGXuICl2R6Luu_Q,the-waterfront-nyc-bronx,The Waterfront NYC,https://s3-media2.fl.yelpcdn.com/bphoto/zV8E_UsFpcPXpxetIvlfcQ/o.jpg,FALSE,https://www.yelp.com/biz/the-waterfront-nyc-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,13,4.5,40.8112556,-73.8352813,character(0),NA,5576.39317180847,500 Hutchinson River Pkwy,Bronx,NY,10465,"newamerican, seafood, breakfast_brunch, American (New), Seafood, Breakfast & Brunch, ","500 Hutchinson River Pkwy, Trump Golf Links, Bronx, NY 10465, "
XR1jM0e7G3HYOMgi4CXlnw,188-bakery-cuchifritos-bronx,188 Bakery Cuchifrito's,https://s3-media1.fl.yelpcdn.com/bphoto/YJDXuFLX6ZEFyrpNM9vMiQ/o.jpg,FALSE,https://www.yelp.com/biz/188-bakery-cuchifritos-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,75,4,40.8614682,-73.8983208,character(0),$,2494.77261754771,158 E 188th St,Bronx,NY,10468,"bakeries, latin, puertorican, Bakeries, Latin American, Puerto Rican, ","158 E 188th St, Bronx, NY 10468, "
5o-jorn07AInbmlNlYGC0g,dear-mama-coffee-new-york,Dear Mama Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/rvAPQoGl6ixvnIYiFCB1kw/o.jpg,FALSE,https://www.yelp.com/biz/dear-mama-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,269,4.5,40.79227,-73.94062,"c(""delivery"", ""pickup"")",$,8850.27499755515,308 E 109th St,New York,NY,10029,"coffee, breakfast_brunch, sandwiches, Coffee & Tea, Breakfast & Brunch, Sandwiches, ","308 E 109th St, New York, NY 10029, "
cLxp5gIPWIhmvpmdPo7BsA,969-nyc-coffee-jackson-heights-2,969 NYC Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/x6Jv60qDA55BCZjjnm76Xg/o.jpg,FALSE,https://www.yelp.com/biz/969-nyc-coffee-jackson-heights-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,254,4.5,40.74779,-73.88553,character(0),$,11671.2650364365,37-61 80th St,Jackson Heights,NY,11372,"coffee, japanese, Coffee & Tea, Japanese, ","37-61 80th St, Jackson Heights, NY 11372, "
56xmEk-5aTHwBiPyQTzMKA,dreamers-coffee-house-new-york,Dreamers Coffee House,https://s3-media2.fl.yelpcdn.com/bphoto/ASITjzHqTeCv2Q9zvSIkyQ/o.jpg,FALSE,https://www.yelp.com/biz/dreamers-coffee-house-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,5,40.712736,-73.995257,"c(""delivery"", ""pickup"")",NA,18693.266620119,54W Henry St,New York,NY,10002,"coffee, Coffee & Tea, ","54W Henry St, New York, NY 10002, "
f2BPK1qEPl_AevS3-a8ElQ,the-mirage-restaurant-and-café-new-rochelle,The Mirage Restaurant & Café,https://s3-media1.fl.yelpcdn.com/bphoto/KHZT6jMGq8ZdavRmkLRpFw/o.jpg,FALSE,https://www.yelp.com/biz/the-mirage-restaurant-and-caf%C3%A9-new-rochelle?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,25,4,40.9251443,-73.7886502,character(0),$$,10683.6804769224,690 North Ave,New Rochelle,NY,10801,"tradamerican, breakfast_brunch, mediterranean, American (Traditional), Breakfast & Brunch, Mediterranean, ","690 North Ave, New Rochelle, NY 10801, "
7cSbonlfZ1_2DYewZme6Rw,morrone-pastry-shop-and-cafe-bronx,Morrone Pastry Shop & Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/S1Cg2InC8lB6xm0oDwHYQA/o.jpg,FALSE,https://www.yelp.com/biz/morrone-pastry-shop-and-cafe-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,114,3.5,40.85471,-73.8886799,character(0),$,1482.21306267129,2349 Arthur Ave,Bronx,NY,10458,"bakeries, Bakeries, ","2349 Arthur Ave, Bronx, NY 10458, "
LG9gS6YnT5NwootBWp7gPA,morris-park-bake-shop-bronx,Morris Park Bake Shop,https://s3-media3.fl.yelpcdn.com/bphoto/l58QVO2zatH4_b5YYxD89w/o.jpg,FALSE,https://www.yelp.com/biz/morris-park-bake-shop-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,45,4,40.84839,-73.85601,character(0),$$,1357.01944177849,1007 Morris Park Ave,Bronx,NY,10462,"bakeries, desserts, Bakeries, Desserts, ","1007 Morris Park Ave, Bronx, NY 10462, "
PJfHFBEwfcUra8hTM0pkMA,sisters-uptown-bookstore-new-york,Sister's Uptown Bookstore,https://s3-media1.fl.yelpcdn.com/bphoto/yUXFa1Nj8M_B__aoIlY6kg/o.jpg,FALSE,https://www.yelp.com/biz/sisters-uptown-bookstore-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,14,5,40.83245,-73.94256,character(0),$,6382.3105793414,1942 Amsterdam Ave,New York,NY,10032,"bookstores, culturalcenter, coffee, Bookstores, Cultural Center, Coffee & Tea, ","1942 Amsterdam Ave, New York, NY 10032, "
cLsG4lfGlI7bc0NNifZUlw,manhattanville-coffee-new-york-4,Manhattanville Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/tTwXdi9pOO16o-34Ongd4w/o.jpg,FALSE,https://www.yelp.com/biz/manhattanville-coffee-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,221,4,40.821254,-73.944465,character(0),$,7045.6423505975,142 Edgecombe Ave,New York,NY,10030,"cafes, coffee, Cafes, Coffee & Tea, ","142 Edgecombe Ave, New York, NY 10030, "
5nBBHCtvcJzkwTKmd6AHPA,mavis-coffee-and-patisserie-fort-lee,Mavi's Coffee and Patisserie,https://s3-media4.fl.yelpcdn.com/bphoto/3qQOmkskL8WLQOUuWVhwFA/o.jpg,FALSE,https://www.yelp.com/biz/mavis-coffee-and-patisserie-fort-lee?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,185,4,40.852023,-73.97158,delivery,$$,8427.31726188634,237 Main St,Fort Lee,NJ,7024,"coffee, breakfast_brunch, bubbletea, Coffee & Tea, Breakfast & Brunch, Bubble Tea, ","237 Main St, Fort Lee, NJ 07024, "
jeu3yDGlvY-yInrO3e2mFQ,standard-cafe-new-york,Standard Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/2I05wHNx6Inm_sYeJfv0uQ/o.jpg,FALSE,https://www.yelp.com/biz/standard-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.75194,-73.925413,character(0),NA,12041.1589071099,37-18 Northern Blvd,New York,NY,11101,"cafes, Cafes, ","37-18 Northern Blvd, Ste 106, New York, NY 11101, "
UbQnr7-7OO3IYUK1GIG3gQ,cafe-cosina-bronx-4,Cafe Cosina,https://s3-media2.fl.yelpcdn.com/bphoto/RZKyQ_t31WwjIUFr20ygxQ/o.jpg,FALSE,https://www.yelp.com/biz/cafe-cosina-bronx-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,11,3,40.8389885870506,-73.9183833450079,"c(""delivery"", ""pickup"")",$,4217.87406056724,1350 Jerome Ave,Bronx,NY,10452,"pizza, breakfast_brunch, coffee, Pizza, Breakfast & Brunch, Coffee & Tea, ","1350 Jerome Ave, Bronx, NY 10452, "
uC89S-hksLDzlciECeR9SA,oasis-coffee-shop-bronx,Oasis Coffee Shop,https://s3-media2.fl.yelpcdn.com/bphoto/vUme-XYKfy1cBBTZggfzrA/o.jpg,FALSE,https://www.yelp.com/biz/oasis-coffee-shop-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.80786,-73.8894,character(0),$,5156.46418237203,390 Tiffany St,Bronx,NY,10474,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
6NZs0ANhoJLWxtryZ-KzKg,marinells-bakery-bronx,Marinells Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/E5_OsQpZFHxIX7gbIZfGbg/o.jpg,FALSE,https://www.yelp.com/biz/marinells-bakery-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,6,4,40.8334039747986,-73.9146233441238,character(0),$$,4195.49022666792,264 E 167th St,Bronx,NY,10456,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
qJEOE6NvFAOZo2XTnRb-yQ,joey-bats-cafe-new-york-3,Joey Bats Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/ioELKKE8mfAUWYI28Dzmcw/o.jpg,FALSE,https://www.yelp.com/biz/joey-bats-cafe-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,5,40.754733,-73.973399,"c(""delivery"", ""pickup"")",NA,13832.5973246952,501 Lexington Ave,New York,NY,10017,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
VJp6W2UZR9HKRbPrY2ZCZw,zeppieri-and-sons-bakery-bronx,Zeppieri & Sons Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/cbGPADzAeZ8i01ca21xYkg/o.jpg,FALSE,https://www.yelp.com/biz/zeppieri-and-sons-bakery-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,79,4,40.84692,-73.83177,character(0),$,3375.34804592428,3004 Buhre Ave,Bronx,NY,10461,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
b06ijPRhF4ofhgqvPAvNYw,monkey-cup-new-york-6,Monkey Cup,https://s3-media1.fl.yelpcdn.com/bphoto/kldOSTwaD4Yzij44oVGpMQ/o.jpg,FALSE,https://www.yelp.com/biz/monkey-cup-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,32,4,40.8045783217976,-73.9513497939714,character(0),$,8562.62207222624,1965 Adam Clayton Powell Jr Blvd,New York,NY,10026,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
rXt5UuxqPKDz9id-th8wnw,drip-coffee-makers-brooklyn-4,drip coffee makers,https://s3-media1.fl.yelpcdn.com/bphoto/4-Do_tQObs2VmBqJHxmkGQ/o.jpg,FALSE,https://www.yelp.com/biz/drip-coffee-makers-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.69841,-73.93703,character(0),NA,17973.8474703582,12 Belvidere St,Brooklyn,NY,11206,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
ej_pg-wc-ZtexQKPPiQ_5w,the-edge-harlem-new-york,The Edge Harlem,https://s3-media2.fl.yelpcdn.com/bphoto/WZBo8DAj3BjR2y4MmyMf9A/o.jpg,FALSE,https://www.yelp.com/biz/the-edge-harlem-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,609,4,40.8199158,-73.9460373,"c(""delivery"", ""pickup"")",$$,7242.17592669768,101 Edgecombe Ave,New York,NY,10030,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
rvEN4HC2oIseVnAaMOkkCQ,healthy-fresh-bronx,Healthy Fresh,https://s3-media1.fl.yelpcdn.com/bphoto/nOoUvlT51iOt1irKm5WB_g/o.jpg,FALSE,https://www.yelp.com/biz/healthy-fresh-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,90,4,40.8487099,-73.85532,"c(""delivery"", ""pickup"")",$,1406.54987927837,1033 Morris Park Ave,Bronx,NY,10461,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
7rxg-tWPc1jK7Cikn5R86g,hi-collar-new-york-2,Hi-Collar,https://s3-media1.fl.yelpcdn.com/bphoto/qCmmZ_MxIuJpOYkOUlvbNA/o.jpg,FALSE,https://www.yelp.com/biz/hi-collar-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,590,4,40.7293077268171,-73.9859368048935,"c(""delivery"", ""pickup"")",$$,16725.9991744172,214 E 10th St,New York,NY,10003,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
b6jOwyX4iaagw8YjXqq1sA,antonios-trattoria-bronx,Antonio's Trattoria,https://s3-media3.fl.yelpcdn.com/bphoto/VnG_keQUb8r3ImEx4iInMw/o.jpg,FALSE,https://www.yelp.com/biz/antonios-trattoria-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,774,4.5,40.854131,-73.886601,character(0),$$,1297.60519082248,2370 Belmont Ave,Bronx,NY,10458,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
_NS1hEZ0LPwaTG4R6jxgnw,cafe-sabarsky-new-york-4,Cafe Sabarsky,https://s3-media4.fl.yelpcdn.com/bphoto/rQ9HePdDGPLAVhRA34lu_Q/o.jpg,FALSE,https://www.yelp.com/biz/cafe-sabarsky-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,497,4,40.7813294606411,-73.9603686332703,character(0),$$,10871.5749292553,1048 5th Ave,New York,NY,10028,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
zt1eGLMKd1QJ-UPo-QBWOQ,capri-cakes-bronx-2,Capri Cakes,https://s3-media1.fl.yelpcdn.com/bphoto/pS-ccvEaIs2PcAWGNw9dlA/o.jpg,FALSE,https://www.yelp.com/biz/capri-cakes-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,28,3.5,40.816763,-73.921363,character(0),$,5763.19350195642,306 E 149th St,Bronx,NY,10451,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
heSLvhydBpyD8GBVAUWkbw,173-webster-cafe-bronx,173 Webster Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/-5roPFwvLa685K6djbXYwQ/o.jpg,FALSE,https://www.yelp.com/biz/173-webster-cafe-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,3.5,40.8430514800419,-73.9033452048898,"c(""delivery"", ""pickup"")",$,2874.75926490718,1692 Webster Ave,Bronx,NY,10457,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
oqI3P8XzyFZ_msmXIxbv-A,copper-mug-coffee-new-york-4,Copper Mug Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/ReVLu2d8wDxNeV3x637Klg/o.jpg,FALSE,https://www.yelp.com/biz/copper-mug-coffee-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,4.5,40.71649,-73.95983,"c(""delivery"", ""pickup"")",NA,16821.9903121133,131 N 4th St,New York,NY,11249,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
6QYISR0UVzQR2m-aYUB_7g,sogno-coffee-house-westwood,Sogno Coffee House,https://s3-media2.fl.yelpcdn.com/bphoto/6JpTW2iu_2q9n7PgKHMmww/o.jpg,FALSE,https://www.yelp.com/biz/sogno-coffee-house-westwood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,226,4.5,40.9920872,-74.0340057,"c(""delivery"", ""pickup"")",$,20702.7982103382,11 Madison Ave,Westwood,NJ,7675,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
bqf-UHIqzbSdrr7m1CsaVw,crossbar-café-queens,Crossbar Café,https://s3-media4.fl.yelpcdn.com/bphoto/i6qcyxx-iWcp0hd9gLqnUQ/o.jpg,FALSE,https://www.yelp.com/biz/crossbar-caf%C3%A9-queens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.7561262,-73.922199,character(0),NA,11481.2467675709,34-23 38th St,Queens,NY,11101,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
BGChkQxHyzI6FP0nc0TYiw,the-hunts-point-cafe-and-grill-bronx,The Hunts Point Cafe & Grill,https://s3-media2.fl.yelpcdn.com/bphoto/lH6xV3orZdOJoZMVKY96rg/o.jpg,FALSE,https://www.yelp.com/biz/the-hunts-point-cafe-and-grill-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,3,40.809811,-73.880646,character(0),NA,4778.37655880655,402 Hunts Point Ave,Bronx,NY,10474,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
Pc19zt9zVaB5TGwqzhuS1A,cu-latte-cresskill-3,Cu Latte,https://s3-media3.fl.yelpcdn.com/bphoto/ntxsgdl_5g8KRg-848t_Yg/o.jpg,FALSE,https://www.yelp.com/biz/cu-latte-cresskill-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,83,4.5,40.94182,-73.96224,delivery,$,12566.6517399784,8 Union Ave,Cresskill,NJ,7626,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
LdD70vbg64ufRoMOw1Kjuw,mighty-oak-roasters-astoria,Mighty Oak Roasters,https://s3-media3.fl.yelpcdn.com/bphoto/Gyk4yTqR5qs-Ql1ylvzasw/o.jpg,FALSE,https://www.yelp.com/biz/mighty-oak-roasters-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,46,4.5,40.77358,-73.91675,character(0),$$,9549.17252025429,28-01 24th Ave,Astoria,NY,11102,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
g05ZEF1uXaaWxPkKD-SJWA,olivias-cafe-yonkers,Olivia's Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/mgML2HSDxEXWd9vlm3tu7Q/o.jpg,FALSE,https://www.yelp.com/biz/olivias-cafe-yonkers?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,32,4,40.9089194252722,-73.8784213118213,"c(""delivery"", ""pickup"")",$$,6330.44747148298,643 Mclean Ave,Yonkers,NY,10705,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
W0Tz7MiLCAZbiizCjhQPyw,pasteles-capy-bronx,Pasteles Capy,https://s3-media2.fl.yelpcdn.com/bphoto/oGyyxHoh1Cngsn0NRCIMjA/o.jpg,FALSE,https://www.yelp.com/biz/pasteles-capy-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,4.5,40.8625726,-73.9001756,character(0),NA,2693.42254781671,13 E Fordham Rd,Bronx,NY,10468,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
RrzQasU2yfoVuR-0ACv8eg,birch-coffee-new-york-17,Birch Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/yM-elVx10XGFJvh8TNnCXw/o.jpg,FALSE,https://www.yelp.com/biz/birch-coffee-new-york-17?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,4.5,40.797878298064,-73.9486640680631,character(0),NA,8875.78633055214,1330 5th Ave,New York,NY,10026,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
LNV-uST6FKzn7XN-QtFFsQ,coffee-plus-cake-new-york-2,Coffee Plus Cake,https://s3-media3.fl.yelpcdn.com/bphoto/rl1WsTIM9hyVSv_3-TG4Mw/o.jpg,FALSE,https://www.yelp.com/biz/coffee-plus-cake-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,4.5,40.77139,-73.9222,character(0),NA,9955.36743118182,25-11 Astoria Blvd,New York,NY,11102,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
1Ik8VQxUa0aDbc1KzrxLRg,caffe-aronne-manhattan,Caffe Aronne,https://s3-media2.fl.yelpcdn.com/bphoto/kEKVJSh1I4T63f_-kzFb3A/o.jpg,FALSE,https://www.yelp.com/biz/caffe-aronne-manhattan?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.738383,-74.001991,character(0),NA,16760.7726012848,112 Greenwich Ave,Manhattan,NY,10011,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
ko-zO9TgVJbQivCTX8aGpQ,lroom-cafe-new-york-2,LRoom Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/_ryLGzMNiwK4KhmIXJV2IA/o.jpg,FALSE,https://www.yelp.com/biz/lroom-cafe-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,394,4,40.73697,-73.99551,character(0),$$,16527.8855823609,41 W 14th St,New York,NY,10011,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
aMpAnFO1HuTudRE3gjwOGg,starbucks-bronx-23,Starbucks,https://s3-media3.fl.yelpcdn.com/bphoto/D9BfKkfaX1ZaTBP6jJe-Yg/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-bronx-23?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,1,40.81963,-73.93039,character(0),NA,6145.34850293144,700 Exterior St,Bronx,NY,10451,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
EGISXfi5T841GMmYcM6RWQ,gs-cafe-new-york,G's Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/V62SUGVlY4lXmKEzfY9vHA/o.jpg,FALSE,https://www.yelp.com/biz/gs-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,5,40.78766,-73.94775,character(0),NA,9630.27064116047,1798 3rd Ave,New York,NY,10029,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
E-GX-rlK5cfzROGr215lDg,the-point-cafe-and-bascom-catering-new-york,The Point Cafe and Bascom Catering,https://s3-media1.fl.yelpcdn.com/bphoto/weyL_Ydw1vSEtokm923TbA/o.jpg,FALSE,https://www.yelp.com/biz/the-point-cafe-and-bascom-catering-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,4.5,40.8182646695134,-73.8906439393759,character(0),$,4107.49245783368,940 Garrison Ave,New York,NY,10474,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
5Mv-6QzwgKnz6zr5TF6MZQ,la-bella-rosa-bakery-bronx,La Bella Rosa Bakery,,FALSE,https://www.yelp.com/biz/la-bella-rosa-bakery-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.8463626,-73.892787,character(0),NA,1914.55370309783,605 E Tremont Ave,Bronx,NY,10457,"coffee, Coffee & Tea, ","2315 2nd Ave, Manhattan, NY 10035, "
