id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
YU7U9NPNMwpmGyt_yrCxpA,the-boogie-down-grind-café-bronx,The Boogie Down Grind Café,https://s3-media3.fl.yelpcdn.com/bphoto/Y4noCu_vyxYimKClhTd9eg/o.jpg,FALSE,https://www.yelp.com/biz/the-boogie-down-grind-caf%C3%A9-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,48,4.5,40.81858,-73.8888998329639,character(0),$,4019.21021118561,868 Hunts Point Ave,Bronx,NY,10474,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
ZhjRaJkfCIVopvamUzrEsA,san-gennaro-trattoria-restaurant-bar-west-bronx,San Gennaro Trattoria Restaurant Bar,https://s3-media3.fl.yelpcdn.com/bphoto/dHo1A8LbzGS5Bd01XF4-wg/o.jpg,FALSE,https://www.yelp.com/biz/san-gennaro-trattoria-restaurant-bar-west-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,156,4,40.8540465225016,-73.8889484480023,"c(""delivery"", ""pickup"")",$$,1491.38223205449,2329 Arthur Ave,West Bronx,NY,10458,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
xAFXagBZ_JbYsAkw-gS-Hg,pr-sazon-bronx,PR Sazon,https://s3-media3.fl.yelpcdn.com/bphoto/0gpoifLOhogD2SR8TJqmpw/o.jpg,FALSE,https://www.yelp.com/biz/pr-sazon-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,70,3.5,40.8529,-73.82758,pickup,$$,3684.12053582898,3285 Westchester Ave,Bronx,NY,10461,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
GVMgW5_mSwId-ugki0AM2w,lechonera-la-piraña-bronx,Lechonera La Piraña,https://s3-media3.fl.yelpcdn.com/bphoto/Uc7dhmKbOT3ICe6936x8dQ/o.jpg,FALSE,https://www.yelp.com/biz/lechonera-la-pira%C3%B1a-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,29,4.5,40.8156549792076,-73.9062440022826,character(0),$,5012.20364249399,152nd St & Wales Ave,Bronx,NY,10455,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
2O5w-15_AVnnVJEtlWWE_A,clinton-hall-bronx-4,Clinton Hall,https://s3-media4.fl.yelpcdn.com/bphoto/vFeK6ck86K4hVLX2y2zIrw/o.jpg,FALSE,https://www.yelp.com/biz/clinton-hall-bronx-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,165,4,40.85735,-73.88574,"c(""delivery"", ""pickup"")",$$,1334.38106256622,601 E 189th St,Bronx,NY,10458,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
sri-S6YRQ32XsvdO-EB3IA,nanas-kitchen-bronx,Nana's Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/okfUmmQkRDnDQGg5Eebm4A/o.jpg,FALSE,https://www.yelp.com/biz/nanas-kitchen-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,4.5,40.84905,-73.85498,"c(""delivery"", ""pickup"")",NA,1419.69813358723,1809 Hone Ave,Bronx,NY,10461,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
rN347NNwQ0hDSlbedzI9BQ,kai-sushi-asian-fusion-bronx,Kai Sushi Asian Fusion,https://s3-media1.fl.yelpcdn.com/bphoto/oxO3r9z24A02zlHJHnTZYg/o.jpg,FALSE,https://www.yelp.com/biz/kai-sushi-asian-fusion-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,234,4,40.84362,-73.84565,"c(""delivery"", ""pickup"")",$$,2350.13321295411,1475 Williamsbridge Rd,Bronx,NY,10461,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
-5JwknVLIT36YTGhvkuBaw,mamajuana-cafe-the-bronx-bronx,Mamajuana Cafe The Bronx,https://s3-media2.fl.yelpcdn.com/bphoto/OfnzlxPthiMJdp0oiSFTOQ/o.jpg,FALSE,https://www.yelp.com/biz/mamajuana-cafe-the-bronx-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,321,2.5,40.8357557,-73.8329151,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,3741.65867783815,3233 E Tremont Ave,Bronx,NY,10461,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
OKc49LvmOgteQoFqzzmv_A,bronx-drafthouse-bronx,Bronx Drafthouse,https://s3-media1.fl.yelpcdn.com/bphoto/HUIuHsAtxlKfI-DQxA4Yrg/o.jpg,FALSE,https://www.yelp.com/biz/bronx-drafthouse-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,207,4,40.8278536,-73.9245554,"c(""pickup"", ""delivery"")",$$,5210.95163776335,884 Gerard Ave,Bronx,NY,10452,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
9l5KqSTju9-yX8qmqnNkwg,archies-tap-and-table-bronx,Archie's Tap & Table,https://s3-media1.fl.yelpcdn.com/bphoto/-pTE9NBjjBa0rGkCdmgV9Q/o.jpg,FALSE,https://www.yelp.com/biz/archies-tap-and-table-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,86,4.5,40.8531112670898,-73.7894973754883,character(0),$$,6887.05131014537,536 City Island Ave,Bronx,NY,10464,"newamerican, gastropubs, breakfast_brunch, American (New), Gastropubs, Breakfast & Brunch, ","536 City Island Ave, Bronx, NY 10464, "
3xd4L_TdfdhuCjAzJecs6A,michaelangelos-little-italy-bronx-3,Michaelangelo's Little Italy,https://s3-media3.fl.yelpcdn.com/bphoto/qU_x7WfJkMElZuuT8fthDw/o.jpg,FALSE,https://www.yelp.com/biz/michaelangelos-little-italy-bronx-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,224,3.5,40.8573321267268,-73.8862630999689,"c(""pickup"", ""delivery"")",$$,1375.00712089396,2477 Arthur Ave,Bronx,NY,10458,"lounges, italian, wine_bars, Lounges, Italian, Wine Bars, ","2477 Arthur Ave, Bronx, NY 10458, "
8cFOJd4dTkkE7EFUns8kGQ,ikko-hibachi-sushi-asian-bistro-bronx,Ikko Hibachi Sushi Asian Bistro,https://s3-media3.fl.yelpcdn.com/bphoto/gj0OdqXGkEdluKJ8YMPIGA/o.jpg,FALSE,https://www.yelp.com/biz/ikko-hibachi-sushi-asian-bistro-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,70,4.5,40.82122,-73.81874,"c(""pickup"", ""delivery"")",NA,5605.49775108772,3938 E Tremont Ave,Bronx,NY,10465,"asianfusion, japanese, sushi, Asian Fusion, Japanese, Sushi Bars, ","3938 E Tremont Ave, Bronx, NY 10465, "
nKJCbKklGuoG9jP3vpzZIg,pio-pio-4-bronx-3,Pio Pio 4,https://s3-media3.fl.yelpcdn.com/bphoto/_wUSTsgjop33fOOImY_iRA/o.jpg,FALSE,https://www.yelp.com/biz/pio-pio-4-bronx-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,187,3.5,40.805956,-73.913923,character(0),$$,6265.8651698684,264 Cypress Ave,Bronx,NY,10454,"latin, peruvian, Latin American, Peruvian, ","264 Cypress Ave, Bronx, NY 10454, "
2FkCvnpcAqvg2ziOgz-71g,los-nisperos-new-york,Los Nisperos,https://s3-media3.fl.yelpcdn.com/bphoto/MCVjeiG2hLdk9lF5mQ554A/o.jpg,FALSE,https://www.yelp.com/biz/los-nisperos-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,49,4.5,40.81464,-73.9148699,character(0),$$,5544.42018550168,500 E 149th St,New York,NY,10455,"peruvian, Peruvian, ","500 E 149th St, New York, NY 10455, "
Km_hSBftgdYcGL1TzZnwlQ,pine-bar-and-grill-bronx,Pine Bar & Grill,https://s3-media1.fl.yelpcdn.com/bphoto/vLo153euG9qJaI9F78toPg/o.jpg,FALSE,https://www.yelp.com/biz/pine-bar-and-grill-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,406,3,40.845142364502,-73.8448638916016,character(0),$$,2364.33273258096,1634 Eastchester Rd,Bronx,NY,10461,"newamerican, bars, italian, American (New), Bars, Italian, ","1634 Eastchester Rd, Bronx, NY 10461, "
ksksxd8J2SIs97ccPFV75A,brown-sugar-restaurant-new-york,Brown Sugar Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/NSAqPzU9J4zMtuznKFxnIQ/o.jpg,FALSE,https://www.yelp.com/biz/brown-sugar-restaurant-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,224,3.5,40.869926,-73.915466,restaurant_reservation,$$,4198.1352711011,5060 Broadway,New York,NY,10034,"cuban, seafood, steak, Cuban, Seafood, Steakhouses, ","5060 Broadway, New York, NY 10034, "
eht_0com4C1sQbl9qCzlag,hungry-bird-bronx-2,Hungry Bird,https://s3-media2.fl.yelpcdn.com/bphoto/R_tyXGEGsQNTNHGS0DU3ng/o.jpg,FALSE,https://www.yelp.com/biz/hungry-bird-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,199,4.5,40.82847,-73.91669,"c(""pickup"", ""delivery"")",$$,4618.94463660336,980 Morris Ave,Bronx,NY,10456,"indpak, Indian, ","980 Morris Ave, Bronx, NY 10456, "
I1AqEw-O6spamgtJLNPjBg,leche-y-miel-restaurant-bronx,Leche Y Miel Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/WKeKjKGEP9WicikGnyQ0Mw/o.jpg,FALSE,https://www.yelp.com/biz/leche-y-miel-restaurant-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,301,4,40.88373,-73.90183,"c(""pickup"", ""delivery"")",$$,4336.16069698572,5761 Broadway,Bronx,NY,10463,"comfortfood, dominican, juicebars, Comfort Food, Dominican, Juice Bars & Smoothies, ","5761 Broadway, Bronx, NY 10463, "
kGrMEgi1Th7Fr4B4n_T8JQ,sea-shore-restaurant-and-marina-bronx,Sea Shore Restaurant & Marina,https://s3-media1.fl.yelpcdn.com/bphoto/vI08Y2Fg_1ckeo0U9H8R9A/o.jpg,FALSE,https://www.yelp.com/biz/sea-shore-restaurant-and-marina-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,348,3,40.854201,-73.790912,character(0),$$$,6771.808051382,591 City Island Ave,Bronx,NY,10464,"seafood, Seafood, ","591 City Island Ave, Bronx, NY 10464, "
FliyHfin979wf72xfu9a5w,don-panchos-west-bronx-2,Don Pancho's,https://s3-media1.fl.yelpcdn.com/bphoto/lB7m1LGDo_5cuMYJ6JooZA/o.jpg,FALSE,https://www.yelp.com/biz/don-panchos-west-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,119,3.5,40.8066471932753,-73.9268930759751,"c(""pickup"", ""delivery"")",$$,6890.47146610196,43 Bruckner Blvd,West Bronx,NY,10454,"steak, Steakhouses, ","43 Bruckner Blvd, West Bronx, NY 10454, "
EkQAH2HOwl7NAW0YJD2bHQ,the-wicked-wolf-bronx,The Wicked Wolf,https://s3-media2.fl.yelpcdn.com/bphoto/vmvTF4fdIBEFxtnNlIdacg/o.jpg,FALSE,https://www.yelp.com/biz/the-wicked-wolf-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,93,4,40.81967,-73.81739,character(0),$$,5815.20020330422,4029 E Tremont Ave,Bronx,NY,10465,"italian, german, seafood, Italian, German, Seafood, ","4029 E Tremont Ave, Bronx, NY 10465, "
I1n43HOVBpR4_rccHOTS2A,milk-burger-bronx,Milk Burger,https://s3-media4.fl.yelpcdn.com/bphoto/YaTL6ZVYzQ8i0hFHCZW1dQ/o.jpg,FALSE,https://www.yelp.com/biz/milk-burger-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,105,4,40.80357,-73.9201099,"c(""pickup"", ""delivery"")",$$,6788.80380301537,148 Bruckner Blvd,Bronx,NY,10454,"burgers, salad, Burgers, Salad, ","148 Bruckner Blvd, Bronx, NY 10454, "
IcEafi60F4pyEHaM4lR4Wg,alis-roti-shop-bronx,Ali's Roti Shop,https://s3-media1.fl.yelpcdn.com/bphoto/ZjEdpzjPkFfXg8KfyeBFtQ/o.jpg,FALSE,https://www.yelp.com/biz/alis-roti-shop-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,82,4,40.894,-73.85684,character(0),$,4806.77923208031,4220 White Plains Rd,Bronx,NY,10466,"trinidadian, Trinidadian, ","4220 White Plains Rd, Bronx, NY 10466, "
AKIExQME6c1sG6hdt8DvNA,sammys-shrimp-box-restaurant-bronx,Sammy's Shrimp Box Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/H2TfKuEZTuKjD9m_2FQtfw/o.jpg,FALSE,https://www.yelp.com/biz/sammys-shrimp-box-restaurant-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,261,3,40.83955,-73.78345,character(0),$$$,7532.41510569157,64 City Island Ave,Bronx,NY,10464,"seafood, Seafood, ","64 City Island Ave, Bronx, NY 10464, "
5laPr-K_L1MDJYO3x4VHNQ,flavas-international-grill-bronx-2,Flavas International Grill,https://s3-media3.fl.yelpcdn.com/bphoto/QlpQfz-zWuDzyfcr1iPmXQ/o.jpg,FALSE,https://www.yelp.com/biz/flavas-international-grill-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,125,4,40.82704,-73.92511,"c(""pickup"", ""delivery"")",$$,5308.53255315518,854 Gerard Ave,Bronx,NY,10451,"caribbean, soulfood, juicebars, Caribbean, Soul Food, Juice Bars & Smoothies, ","854 Gerard Ave, Bronx, NY 10451, "
TXjvmpAl7otZcuk_7hYZ2g,tandoori-place-bronx,Tandoori Place,https://s3-media2.fl.yelpcdn.com/bphoto/pR9DRpzZwFFGa37WsFnPYA/o.jpg,FALSE,https://www.yelp.com/biz/tandoori-place-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,30,4.5,40.83608,-73.85363,"c(""pickup"", ""delivery"")",$$,2343.28088954383,2146 Starling Ave,Bronx,NY,10462,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
hdBhZcdZGHkTESrldAObJg,la-morada-restaurant-bronx,La Morada Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/ACBPIZYcT_X3Y6o_qS420g/o.jpg,FALSE,https://www.yelp.com/biz/la-morada-restaurant-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,166,4.5,40.810552,-73.92142,"c(""pickup"", ""delivery"")",$$,6258.3506918722,308 Willis Ave,Bronx,NY,10454,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
DCjRqV6kRPU0h-MaRRcVrQ,inwood-bar-and-grill-new-york,Inwood Bar and Grill,https://s3-media2.fl.yelpcdn.com/bphoto/htH26-1VkWV7aAKNvWFsCw/o.jpg,FALSE,https://www.yelp.com/biz/inwood-bar-and-grill-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,402,3.5,40.8670387,-73.9223929,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,4595.82449952395,4892 Broadway,New York,NY,10034,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
fyVLkWQ5CP5q1yP8nnsj5g,salsa-con-fuego-bronx,Salsa Con Fuego,https://s3-media2.fl.yelpcdn.com/bphoto/yYDupJduz2HT_KOBZbFHlg/o.jpg,FALSE,https://www.yelp.com/biz/salsa-con-fuego-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,673,3,40.86227,-73.91149,character(0),$$,3563.98294145742,2297 Cedar Ave,Bronx,NY,10468,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
x5zOHDirJAMaKtu1TjAgug,enzos-of-williamsbridge-bronx,Enzo's Of Williamsbridge,https://s3-media3.fl.yelpcdn.com/bphoto/qCNLXEOmOOxRKVFvVnGyaw/o.jpg,FALSE,https://www.yelp.com/biz/enzos-of-williamsbridge-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,118,4,40.85413,-73.85412,"c(""pickup"", ""delivery"")",$$,1477.04097825111,1998 Williamsbridge Rd,Bronx,NY,10461,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
CKzqUwRmUMNJqaVu-zUB4A,made-in-pr-latin-cuisine-and-sports-bar-bronx,Made In Puerto Rico Latin Cuisine,https://s3-media1.fl.yelpcdn.com/bphoto/HC9g8aTnpXVrXaN9_zKMSA/o.jpg,FALSE,https://www.yelp.com/biz/made-in-pr-latin-cuisine-and-sports-bar-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,307,3.5,40.83451,-73.82907,"c(""pickup"", ""delivery"")",$$,4071.29894724658,3363 E Tremont Ave,Bronx,NY,10461,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
u7sK1-iVkY5wLY3sOe2i2w,riverdale-indian-cuisine-bronx,Riverdale Indian Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/oQjdZyeE8cd6MB5fAFPRzQ/o.jpg,FALSE,https://www.yelp.com/biz/riverdale-indian-cuisine-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,57,4.5,40.8808412,-73.9087478,"c(""pickup"", ""delivery"")",NA,4480.9699898182,308 West 231 St,Bronx,NY,10463,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
eHcQP7EGKoPPSHDNm1oQaA,fine-food-cuisine-bronx,Fine Food Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/hOxPc_HAEpCH4FvJWRsGSw/o.jpg,FALSE,https://www.yelp.com/biz/fine-food-cuisine-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,67,4.5,40.8452169501183,-73.8671973748679,pickup,$$,853.452467601989,671 Morris Park Ave,Bronx,NY,10462,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
lJHUx_lKG3PphZxheZ75iQ,seafood-city-bronx,Seafood City,https://s3-media2.fl.yelpcdn.com/bphoto/LAQIRxxNCIZcIFk2dUtu2w/o.jpg,FALSE,https://www.yelp.com/biz/seafood-city-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,277,3,40.8509765634744,-73.7896340329358,character(0),$$,6877.19986736432,459 City Island Ave,Bronx,NY,10464,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
YllbMI89Czj6rrN-XMdUNw,yukka-latin-bistro-bronx-2,Yukka Latin Bistro,https://s3-media1.fl.yelpcdn.com/bphoto/c-OT57uzofC_QsjtKY7_rQ/o.jpg,FALSE,https://www.yelp.com/biz/yukka-latin-bistro-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,151,3.5,40.90648,-73.904,"c(""pickup"", ""delivery"")",$$,6628.73627822807,5684 Riverdale Ave,Bronx,NY,10471,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
HCO0K_4-p8fYxzD-kwFrWA,johnsons-bbq-bronx,Johnson's BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/W5nTWj9DefUYkSkaaMJYjg/o.jpg,FALSE,https://www.yelp.com/biz/johnsons-bbq-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,34,4,40.8223876953125,-73.902717590332,character(0),$$,4234.20438285458,790 E 163rd St,Bronx,NY,10456,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
uBxTHs-rcM-6KqAMEMI9rQ,jps-city-island-bronx,Jp's City Island,https://s3-media2.fl.yelpcdn.com/bphoto/O_qiIBttySLKdrvKsGN2gQ/o.jpg,FALSE,https://www.yelp.com/biz/jps-city-island-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,155,3.5,40.85742,-73.79065,"c(""pickup"", ""delivery"")",$$$,6814.41852572632,703 Minnieford Ave,Bronx,NY,10464,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
F3Zznc4UYAfbdiTgb09-NA,fratelli-bronx,Fratelli,https://s3-media4.fl.yelpcdn.com/bphoto/yjGqBAXYjXSj7EFC8HG41A/o.jpg,FALSE,https://www.yelp.com/biz/fratelli-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,84,4.5,40.862992,-73.8435449,character(0),$$,2623.54973867652,2507 Eastchester Rd,Bronx,NY,10469,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
zj4HrYls9QWuoyoZBGl_jw,lobster-box-restaurant-bronx-3,Lobster Box Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/aU33quGO1Ln1Q1AWXo_3iQ/o.jpg,FALSE,https://www.yelp.com/biz/lobster-box-restaurant-bronx-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,167,3.5,40.83865,-73.78313,character(0),$$$,7583.80113429583,34 City Island Ave,Bronx,NY,10464,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
CY1lJBQatCNo4-_ljlS1rA,unique-fusion-restaurant-new-york-2,Unique Fusion Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/DasxOMZ07L0urMMNjg9YGg/o.jpg,FALSE,https://www.yelp.com/biz/unique-fusion-restaurant-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,45,5,40.8670407799303,-73.9210193562469,character(0),$$,4488.28017112019,586 West 207 St,New York,NY,10034,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
3ML4W_QRwpWczS6hFgs3uA,tin-marin-bronx,Tin Marin,https://s3-media1.fl.yelpcdn.com/bphoto/4Y5gTUbhpjBNrvndm4CxzA/o.jpg,FALSE,https://www.yelp.com/biz/tin-marin-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,280,4,40.8870296802542,-73.9068375260971,delivery,$$,4886.62939944804,3708 Riverdale Ave,Bronx,NY,10463,"newamerican, beerbar, sportsbars, American (New), Beer Bar, Sports Bars, ","884 Gerard Ave, Bronx, NY 10452, "
