id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
6nvauDS1LzXU1CVweD8lKQ,new-phoenix-restaurant-staten-island,New Phoenix Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/eE2PtK0M5Uh6OD-ZVXyURw/o.jpg,FALSE,https://www.yelp.com/biz/new-phoenix-restaurant-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.615379,-74.084968,character(0),$,5814.51311187866,480 Targee St,Staten Island,NY,10304,"chinese, Chinese, ","480 Targee St, Ste 4, Staten Island, NY 10304, "
-b3J-5K_beWyGxQ1Id7KQg,jeepney-new-york,Jeepney,https://s3-media2.fl.yelpcdn.com/bphoto/Oj0uKhsm68H3T0hdInTkMw/o.jpg,FALSE,https://www.yelp.com/biz/jeepney-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1118,4,40.730294,-73.9835395,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,20907.6721984714,201 1st Ave,New York,NY,10003,"filipino, gastropubs, breakfast_brunch, Filipino, Gastropubs, Breakfast & Brunch, ","201 1st Ave, New York, NY 10003, "
UA2M9QFZghe-9th2KwLoWQ,burger-and-lobster-new-york-4,Burger & Lobster,https://s3-media3.fl.yelpcdn.com/bphoto/1rHd7F4zztAsScwzM0vDmw/o.jpg,FALSE,https://www.yelp.com/biz/burger-and-lobster-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5442,4,40.74007,-73.99344,"c(""delivery"", ""pickup"")",$$,21259.4547711597,39 W 19th St,New York,NY,10011,"seafood, burgers, newamerican, Seafood, Burgers, American (New), ","39 W 19th St, New York, NY 10011, "
Vbtj1T-ygpQoVY1IaqJdkw,fornos-of-spain-newark,Fornos of Spain,https://s3-media2.fl.yelpcdn.com/bphoto/DQYzLNZUCGxwY_d3_TuzJA/o.jpg,FALSE,https://www.yelp.com/biz/fornos-of-spain-newark?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,726,4,40.7323,-74.16329,delivery,$$$,16467.538901193,47 Ferry St,Newark,NJ,7105,"spanish, basque, tapas, Spanish, Basque, Tapas Bars, ","47 Ferry St, Newark, NJ 07105, "
sGIlOSvwW_x8-in8QmRwXA,little-forno-brooklyn,Little Forno,https://s3-media1.fl.yelpcdn.com/bphoto/Qq6lzE67-p20KfTgMrjqKA/o.jpg,FALSE,https://www.yelp.com/biz/little-forno-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,111,4.5,40.6358621544235,-74.0266559830585,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,11188.4439639059,276 Bay Ridge Ave,Brooklyn,NY,11220,"italian, newamerican, Italian, American (New), ","276 Bay Ridge Ave, Brooklyn, NY 11220, "
oqVG2LsTwvRzgJxId5pqiw,dar-525-brooklyn,Dar 525,https://s3-media3.fl.yelpcdn.com/bphoto/-QgQNYY6iZF6Z9iUQqJ7YQ/o.jpg,FALSE,https://www.yelp.com/biz/dar-525-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,481,4.5,40.711266,-73.950317,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,21350.1316964459,525 Grand St,Brooklyn,NY,11211,"mediterranean, mideastern, kebab, Mediterranean, Middle Eastern, Kebab, ","525 Grand St, Brooklyn, NY 11211, "
Xw9YtynzF6G5Zyx-VpG5hg,amuni-brooklyn,Amuni,https://s3-media3.fl.yelpcdn.com/bphoto/8F7RpWZXznqhoEmzjpDCnA/o.jpg,FALSE,https://www.yelp.com/biz/amuni-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,21,5,40.633001,-74.026833,"c(""pickup"", ""delivery"")",NA,11020.1566940615,7217 3rd Ave,Brooklyn,NY,11209,"sicilian, Sicilian, ","7217 3rd Ave, Brooklyn, NY 11209, "
5m-TrbqMNnwJvOd7pAt6OA,raclette-new-york,Raclette,https://s3-media4.fl.yelpcdn.com/bphoto/2ZqT26J69Drm0p1KCtLUxA/o.jpg,FALSE,https://www.yelp.com/biz/raclette-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1345,4,40.7289298,-73.980601,"c(""pickup"", ""delivery"")",$$,20950.4158841003,511 E 12th St,New York,NY,10009,"sandwiches, french, Sandwiches, French, ","511 E 12th St, New York, NY 10009, "
bZQryeTD6hIsT6lSUxzSSw,hanoi-house-new-york,Hanoi House,https://s3-media1.fl.yelpcdn.com/bphoto/VyHGF1Rr5aO7XVV_5EWkFA/o.jpg,FALSE,https://www.yelp.com/biz/hanoi-house-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,488,4,40.72698,-73.98357,character(0),$$,20626.7888205784,119 Saint Marks Pl,New York,NY,10009,"vietnamese, Vietnamese, ","119 Saint Marks Pl, New York, NY 10009, "
DTKKEogIt2wQm4UULYVGug,mad-dog-and-beans-mexican-cantina-new-york-2,Mad Dog & Beans Mexican Cantina,https://s3-media3.fl.yelpcdn.com/bphoto/tdMt8_hMLtcC1yCtYemMPQ/o.jpg,FALSE,https://www.yelp.com/biz/mad-dog-and-beans-mexican-cantina-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,938,3.5,40.704168,-74.010261,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,17234.0422240612,83 Pearl St,New York,NY,10004,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
-_y_AfaFwqNeA2JjqbHKQg,daily-dose-staten-island,Daily Dose,https://s3-media4.fl.yelpcdn.com/bphoto/JYnLrQDYltnSn-S4lk1CUA/o.jpg,FALSE,https://www.yelp.com/biz/daily-dose-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.61479,-74.176557,character(0),NA,4459.61762882043,1100 South Ave,Staten Island,NY,10314,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
Zzvqc7XcyGVX5bnjGN9IXA,pig-beach-brooklyn,Pig Beach,https://s3-media4.fl.yelpcdn.com/bphoto/QSp-AiiWn6XBWqxbsIWRog/o.jpg,FALSE,https://www.yelp.com/biz/pig-beach-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,562,4,40.6792941479875,-73.9880264255794,character(0),$$,16595.1272533669,480 Union St,Brooklyn,NY,11231,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
Npf8xdD81WnSS7KDWxjGYA,skovorodka-brooklyn,Skovorodka,https://s3-media2.fl.yelpcdn.com/bphoto/2jl4kPqNrN-pA1948II3aA/o.jpg,FALSE,https://www.yelp.com/biz/skovorodka-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,213,4,40.578002,-73.961013,"c(""pickup"", ""delivery"")",$$,15241.0370555649,615 Brighton Beach Ave,Brooklyn,NY,11235,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
F0Uob4hUbt20ZUW6kP8mrQ,cargo-cafe-staten-island,Cargo Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/i3fGdY0vvwJT2NTjymIR3w/o.jpg,FALSE,https://www.yelp.com/biz/cargo-cafe-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,44,3,40.6392797,-74.0757778,character(0),$$,8177.40816059211,120 Bay St,Staten Island,NY,10301,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
DI0PHE6PVTpJF6dvG_d1Wg,red-hook-tavern-brooklyn,Red Hook Tavern,https://s3-media4.fl.yelpcdn.com/bphoto/BFIcROzix0xRmaCbXvLkcg/o.jpg,FALSE,https://www.yelp.com/biz/red-hook-tavern-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,55,4,40.67788,-74.01209,character(0),NA,14996.7563818082,329 Van Brunt St,Brooklyn,NY,11231,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
lQWph1xezihDLMs-DpkoGA,mekkah-mart-mediterranean-market-staten-island,Mekkah Mart Mediterranean Market,https://s3-media2.fl.yelpcdn.com/bphoto/QlmIHaQ3tFgkkP_0vSdnfA/o.jpg,FALSE,https://www.yelp.com/biz/mekkah-mart-mediterranean-market-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,4,40.62672,-74.165,"c(""pickup"", ""delivery"")",NA,5013.71596758646,2256 Forest Ave,Staten Island,NY,10303,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
sxwPYI-9XU3xgZcpqerDLQ,avocado-sushi-staten-island-6,Avocado sushi,https://s3-media1.fl.yelpcdn.com/bphoto/zwtnkU8ZJMSVZA6l1pRxrw/o.jpg,FALSE,https://www.yelp.com/biz/avocado-sushi-staten-island-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,21,4,40.626092,-74.133678,"c(""pickup"", ""delivery"")",$$,4588.90435286951,1310 Forest Ave,Staten Island,NY,10302,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
UytOpeDV0-5wIHhi987WgA,beans-and-leaves-staten-island,Beans and Leaves,https://s3-media2.fl.yelpcdn.com/bphoto/KqWodq4lYAHfrXhx5WRSGQ/o.jpg,FALSE,https://www.yelp.com/biz/beans-and-leaves-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,318,4.5,40.6307373046875,-74.1033935546875,"c(""pickup"", ""delivery"")",$,5983.94307853914,422 Forest Ave,Staten Island,NY,10301,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
dhFxnoiCPIvUmUOUal10rg,tanoshii-ramen-new-york,Tanoshii Ramen,https://s3-media1.fl.yelpcdn.com/bphoto/e8aGbQtyLe9xmtK3WyIEhQ/o.jpg,FALSE,https://www.yelp.com/biz/tanoshii-ramen-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,87,4.5,40.627671,-74.0235974,"c(""pickup"", ""delivery"")",$$,10995.0287967847,7718 5th Ave,New York,NY,11209,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
jLhKLKuNPMTzAMJgEY5DsQ,monarch-restaurant-brooklyn,Monarch Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/Jir-LTh8PX5oI997OcLM_g/o.jpg,FALSE,https://www.yelp.com/biz/monarch-restaurant-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,58,4.5,40.71595,-73.96222,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,20955.1522355203,146 Metropolitan Ave,Brooklyn,NY,11249,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
GA5msU6NO9rQRctPfDJCBg,peaches-hothouse-brooklyn,Peaches HotHouse,https://s3-media1.fl.yelpcdn.com/bphoto/KEAXgZGetzDf_pc4kse_mw/o.jpg,FALSE,https://www.yelp.com/biz/peaches-hothouse-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1161,4,40.6833699737169,-73.9437798410654,"c(""pickup"", ""delivery"")",$$,19917.4102558441,415 Tompkins Ave,Brooklyn,NY,11216,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
3NbhYebjZPjLTWZZyRuhsw,the-winslow-new-york-2,The Winslow,https://s3-media2.fl.yelpcdn.com/bphoto/KqK_JDisR25T9QQdVvgHNg/o.jpg,FALSE,https://www.yelp.com/biz/the-winslow-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,537,4.5,40.7327766418457,-73.9852142333984,character(0),$$,21031.2592940307,243 E 14th St,New York,NY,10003,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
GxMhN2PEttvw7CRGIzB6Gg,barons-brooklyn,Baron's,https://s3-media2.fl.yelpcdn.com/bphoto/j7KKRlb0_y_Rv5KFhlRnpg/o.jpg,FALSE,https://www.yelp.com/biz/barons-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,290,4,40.6908116,-73.953915,"c(""pickup"", ""restaurant_reservation"")",$$,19688.8493386947,564 Dekalb Ave,Brooklyn,NY,11205,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
cG5_keN7icMCQMGxrob0fQ,african-pot-eatery-and-bar-elizabeth,African Pot Eatery & Bar,https://s3-media2.fl.yelpcdn.com/bphoto/tM8pVKD9o_3Nb8-UL_LIlg/o.jpg,FALSE,https://www.yelp.com/biz/african-pot-eatery-and-bar-elizabeth?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,22,4,40.65051,-74.2158,"c(""delivery"", ""restaurant_reservation"")",$$,9610.58554894124,564 S Broad St,Elizabeth,NJ,7202,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
DDb_WRz8jPPHrTt5Fiu0og,the-hive-brooklyn-2,The Hive,https://s3-media4.fl.yelpcdn.com/bphoto/jmQdpkQwh-oK5xogUed7lw/o.jpg,FALSE,https://www.yelp.com/biz/the-hive-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,213,4,40.7201725641173,-73.9617135105149,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,21318.9219433407,119 Kent Ave,Brooklyn,NY,11249,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
iqZgf0kRW9ngWRxJH0Y8kg,el-pastorcito-staten-island,El Pastorcito,https://s3-media2.fl.yelpcdn.com/bphoto/e_RXC3EH8iSncWl4Y6MJJg/o.jpg,FALSE,https://www.yelp.com/biz/el-pastorcito-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,5,40.6379508972168,-74.0790176391602,character(0),NA,7870.60340829877,74 Victory Blvd,Staten Island,NY,10301,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
TTGFxOebpxfLVVFqfZemKA,boka-new-york-2,Boka,https://s3-media1.fl.yelpcdn.com/bphoto/0MWsvWoLh7D65LHjCWGaYA/o.jpg,FALSE,https://www.yelp.com/biz/boka-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,25,4.5,40.71474,-73.9983,"c(""pickup"", ""delivery"")",$$,18781.0822567643,23 Pell St,New York,NY,10013,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
qOomR3AwClOGpV1HdqOTFg,les-enfants-de-boheme-new-york,Les Enfants de Boheme,https://s3-media2.fl.yelpcdn.com/bphoto/I1V4kucJO69x8L8UhDwiiA/o.jpg,FALSE,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,241,4.5,40.7136187,-73.9888503,restaurant_reservation,$$,19220.7760450171,177 Henry St,New York,NY,10002,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
-yvKAab1GkifG0Of2oDWpg,china-new-star-restaurant-staten-island,China New Star Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/Tk2-YMyjfGYK6kwNcHe39g/o.jpg,FALSE,https://www.yelp.com/biz/china-new-star-restaurant-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,46,3.5,40.62479,-74.14344,character(0),$$,4387.1905489194,1640 Forest Ave,Staten Island,NY,10302,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
Tf8NrzFiCWXJkykUI32lcA,towne-deli-and-pizza-staten-island,Towne Deli & Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/OLbahEfS_me3TozTn-UAlQ/o.jpg,FALSE,https://www.yelp.com/biz/towne-deli-and-pizza-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,141,3.5,40.51363,-74.248108,"c(""pickup"", ""delivery"")",$$,12038.555818772,5373 Arthur Kill Rd,Staten Island,NY,10307,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
ECdicKREKfRrF3dTyJ73wg,oasis-restaurant-cranford,Oasis Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/JILa8gHfIHIVw9Z2RXyx5w/o.jpg,FALSE,https://www.yelp.com/biz/oasis-restaurant-cranford?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,5,40.65639,-74.304,character(0),NA,15857.8351235347,21 N Union Ave,Cranford,NJ,7016,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
0Wtbotu9gVN0uTSHLLovLQ,evoo-and-lemon-millburn,EVOO & Lemon,https://s3-media1.fl.yelpcdn.com/bphoto/L2hnN38MzojxPaDLNqWuAQ/o.jpg,FALSE,https://www.yelp.com/biz/evoo-and-lemon-millburn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,134,4.5,40.7239878,-74.307399,delivery,$$,20860.101405324,45 Main St,Millburn,NJ,7041,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
JwwUpvy7DfUB0WmhNSlxDQ,mussels-and-more-brooklyn,Mussels & More,https://s3-media1.fl.yelpcdn.com/bphoto/5v8irGGORkTSNgDOoUI4kA/o.jpg,FALSE,https://www.yelp.com/biz/mussels-and-more-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,420,3.5,40.625486,-74.0239,"c(""pickup"", ""delivery"")",$$,10869.826739221,8001 5th Ave,Brooklyn,NY,11209,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
E6Y4ICdoqtYkFilRLfrOHA,ducks-eatery-new-york-2,Ducks Eatery,https://s3-media3.fl.yelpcdn.com/bphoto/9nRLrz54yWO7L8hHUVZ_0g/o.jpg,FALSE,https://www.yelp.com/biz/ducks-eatery-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,623,4,40.7306252,-73.9846268,restaurant_reservation,$$,20903.8013363116,351 E 12th St,New York,NY,10003,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
eQJwqByA8Kjf2Wd4z0M97A,thai-house-rock-colonia,Thai House Rock,https://s3-media2.fl.yelpcdn.com/bphoto/s65sjQtuOLiYPkWQzoYr1g/o.jpg,FALSE,https://www.yelp.com/biz/thai-house-rock-colonia?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,193,4,40.57774,-74.2945989,delivery,$$,12978.3782555135,1133 St Georges Ave,Colonia,NJ,7067,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
uF7TYqhZdjLZsK6gRByuvA,la-receta-de-abuela-elizabeth,La Receta de Abuela,https://s3-media1.fl.yelpcdn.com/bphoto/ypE-mzQ2HxW6szRpYzZslQ/o.jpg,FALSE,https://www.yelp.com/biz/la-receta-de-abuela-elizabeth?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,5,40.65631,-74.23036,delivery,NA,10919.2245297183,713 Rahway Ave,Elizabeth,NJ,7202,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
zQvjlzYDx1srnYO_zXHjYg,sapporo-sushi-house-staten-island,Sapporo Sushi House,https://s3-media3.fl.yelpcdn.com/bphoto/1OD15tuJ3OZseJOU1uaeSg/o.jpg,FALSE,https://www.yelp.com/biz/sapporo-sushi-house-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,83,3.5,40.6083516,-74.16348,character(0),$$,3183.73326608184,1650 Richmond Ave,Staten Island,NY,10314,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
Po8p45GKZ4JFycI3ZSAwig,the-burrito-shoppe-staten-island-2,The Burrito Shoppe,https://s3-media2.fl.yelpcdn.com/bphoto/qzWBlnoP7rVpRkOfApCQwg/o.jpg,FALSE,https://www.yelp.com/biz/the-burrito-shoppe-staten-island-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,56,4,40.6439103578422,-74.0777564987996,"c(""pickup"", ""delivery"")",$,8442.84167704391,100 Stuyvesant Pl,Staten Island,NY,10301,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
MU9gYp1tdK4iB0E2blZUVQ,beco-brooklyn,Beco,https://s3-media4.fl.yelpcdn.com/bphoto/fYowdChfUHyOICAFngY6dg/o.jpg,FALSE,https://www.yelp.com/biz/beco-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,339,4,40.71837,-73.95045,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,21869.884795151,45 Richardson St,Brooklyn,NY,11211,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
OhUwfEt_scdr6tiptSI8NQ,liman-restaurant-brooklyn,Liman Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/4txR-yNjUumWhMZ3HwYNaw/o.jpg,FALSE,https://www.yelp.com/biz/liman-restaurant-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,315,4,40.58356,-73.94114,character(0),$$$,16897.8237918581,2710 Emmons Ave,Brooklyn,NY,11235,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
xSBh4y4bFT_cwowN2pzn6Q,poke-island-and-grill-staten-island,Poke Island & Grill,https://s3-media4.fl.yelpcdn.com/bphoto/CbS0-x13-aOwjgI7OHpQmA/o.jpg,FALSE,https://www.yelp.com/biz/poke-island-and-grill-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,3.5,40.58125,-74.16608,character(0),$$,2036.67505417577,2655 Richmond Ave,Staten Island,NY,10314,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
O9YE2cru6VNX_zn43TmRYg,united-states-coast-guard-galley-staten-island,United States Coast Guard Galley,https://s3-media3.fl.yelpcdn.com/bphoto/7jfYCMZNungJoG0CRnGxrw/o.jpg,FALSE,https://www.yelp.com/biz/united-states-coast-guard-galley-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,4.5,40.6040807652661,-74.0623175963847,character(0),NA,6985.16168478824,212 Coast Guard Dr,Staten Island,NY,10305,"french, wine_bars, French, Wine Bars, ","22 W 8th St, New York, NY 10011, "
cg4PDOCn3CRA_wr3s6_y7w,jimmy-max-staten-island,Jimmy Max,https://s3-media4.fl.yelpcdn.com/bphoto/kmCqkT8Y-mFoMHm-703mGQ/o.jpg,FALSE,https://www.yelp.com/biz/jimmy-max-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,116,3.5,40.61595,-74.13873,"c(""pickup"", ""delivery"")",$$,3432.6814821838,280 Watchogue Rd,Staten Island,NY,10314,"pizza, italian, gluten_free, Pizza, Italian, Gluten-Free, ","280 Watchogue Rd, Staten Island, NY 10314, "
